Date,Data
6267,3.67E-02
6268,3.00E-02
6269,3.33E-02
6270,3.00E-02
6271,2.33E-02
6272,2.33E-02
6273,3.00E-02
6274,7.00E-02
6275,1.53E-01
6276,3.40E-01
6277,6.67E-01
6278,1.29E+00
6279,1.91E+00
6280,2.28E+00
6281,2.06E+00
6282,1.64E+00
6283,1.13E+00
6284,5.63E-01
6285,5.00E-02
6286,-3.20E-01
6287,-3.60E-01
6288,-3.00E-01
6289,-1.83E-01
6290,-1.10E-01
6291,-9.67E-02
6292,-1.10E-01
6293,-1.20E-01
6294,-1.37E-01
6295,-1.50E-01
6296,-1.60E-01
6297,-1.47E-01
6298,-1.47E-01
6299,-1.80E-01
6300,-2.27E-01
6301,-2.53E-01
6302,-2.67E-01
6303,-2.80E-01
6304,-3.10E-01
6305,-3.30E-01
6306,-3.57E-01
6307,-4.03E-01
6308,-4.53E-01
6309,-5.10E-01
6310,-5.47E-01
6311,-5.80E-01
6312,-6.10E-01
6313,-6.23E-01
6314,-6.30E-01
6315,-5.93E-01
6316,-5.40E-01
6317,-4.33E-01
6318,-3.10E-01
6319,-1.53E-01
6320,-4.00E-02
6321,3.33E-02
6322,7.00E-02
6323,1.00E-01
6324,1.27E-01
6325,1.43E-01
6326,1.50E-01
6327,1.47E-01
6328,1.37E-01
6329,1.43E-01
6330,1.30E-01
6331,1.27E-01
6332,1.13E-01
6333,1.13E-01
6334,1.00E-01
6335,8.00E-02
6336,6.33E-02
6337,4.67E-02
6338,3.33E-02
6339,2.67E-02
6340,2.33E-02
6341,2.00E-02
6342,2.33E-02
6343,1.67E-02
6344,2.00E-02
6345,2.33E-02
6346,4.00E-02
6347,4.67E-02
6348,4.67E-02
6349,3.33E-02
6350,1.67E-02
6351,3.33E-03
6352,3.33E-03
6353,3.67E-02
6354,8.00E-02
6355,1.03E-01
6356,1.10E-01
6357,1.00E-01
6358,1.20E-01
6359,1.20E-01
6360,1.27E-01
6361,1.20E-01
6362,1.03E-01
6363,9.33E-02
6364,7.67E-02
6365,7.33E-02
6366,5.67E-02
6367,6.00E-02
6368,7.33E-02
6369,9.00E-02
6370,9.33E-02
6371,8.67E-02
6372,7.67E-02
6373,7.33E-02
6374,7.33E-02
6375,8.00E-02
6376,8.33E-02
6377,8.33E-02
6378,8.33E-02
6379,6.67E-02
6380,8.00E-02
6381,1.37E-01
6382,3.03E-01
6383,5.27E-01
6384,1.06E+00
6385,1.72E+00
6386,2.23E+00
6387,2.19E+00
6388,1.84E+00
6389,1.40E+00
6390,9.50E-01
6391,3.27E-01
6392,-1.43E-01
6393,-3.87E-01
6394,-3.53E-01
6395,-2.80E-01
6396,-2.10E-01
6397,-1.70E-01
6398,-1.50E-01
6399,-1.73E-01
6400,-1.90E-01
6401,-2.17E-01
6402,-2.37E-01
6403,-2.63E-01
6404,-2.83E-01
6405,-2.90E-01
6406,-3.07E-01
6407,-3.30E-01
6408,-3.77E-01
6409,-4.10E-01
6410,-4.47E-01
6411,-4.70E-01
6412,-4.97E-01
6413,-5.23E-01
6414,-5.63E-01
6415,-6.20E-01
6416,-6.83E-01
6417,-7.40E-01
6418,-7.77E-01
6419,-8.00E-01
6420,-8.03E-01
6421,-7.73E-01
6422,-7.20E-01
6423,-6.37E-01
6424,-5.37E-01
6425,-4.17E-01
6426,-2.73E-01
6427,-1.37E-01
6428,-2.67E-02
6429,2.33E-02
6430,3.00E-02
6431,3.33E-02
6432,4.33E-02
6433,5.67E-02
6434,6.33E-02
6435,6.67E-02
6436,6.33E-02
6437,4.33E-02
6438,2.00E-02
6439,1.67E-02
6440,-6.67E-03
6441,-6.67E-03
6442,-3.33E-02
6443,-2.67E-02
6444,-6.67E-02
6445,-8.67E-02
6446,-1.10E-01
6447,-9.33E-02
6448,-8.67E-02
6449,-8.33E-02
6450,-8.33E-02
6451,-7.67E-02
6452,-8.00E-02
6453,-8.67E-02
6454,-9.00E-02
6455,-8.33E-02
6456,-9.33E-02
6457,-1.00E-01
6458,-1.03E-01
6459,-1.00E-01
6460,-7.33E-02
6461,-6.67E-02
6462,-4.00E-02
6463,-3.33E-02
6464,-1.00E-02
6465,-3.33E-03
6466,-1.33E-02
6467,-2.67E-02
6468,-4.00E-02
6469,-5.33E-02
6470,-5.67E-02
6471,-5.00E-02
6472,-5.00E-02
6473,-7.00E-02
6474,-9.00E-02
6475,-8.67E-02
6476,-8.67E-02
6477,-7.67E-02
6478,-8.67E-02
6479,-8.00E-02
6480,-9.67E-02
6481,-1.07E-01
6482,-1.10E-01
6483,-1.03E-01
6484,-8.00E-02
6485,-7.00E-02
6486,-5.33E-02
6487,-5.67E-02
6488,-2.00E-02
6489,9.00E-02
6490,2.83E-01
6491,7.83E-01
6492,1.50E+00
6493,2.11E+00
6494,2.21E+00
6495,1.90E+00
6496,1.47E+00
6497,1.00E+00
6498,3.07E-01
6499,-2.30E-01
6500,-5.27E-01
6501,-4.70E-01
6502,-3.87E-01
6503,-3.23E-01
6504,-2.97E-01
6505,-2.73E-01
6506,-2.90E-01
6507,-3.00E-01
6508,-3.17E-01
6509,-3.43E-01
6510,-3.70E-01
6511,-4.00E-01
6512,-4.13E-01
6513,-4.30E-01
6514,-4.50E-01
6515,-4.73E-01
6516,-5.00E-01
6517,-5.47E-01
6518,-5.83E-01
6519,-6.23E-01
6520,-6.50E-01
6521,-6.90E-01
6522,-7.27E-01
6523,-7.77E-01
6524,-8.37E-01
6525,-8.83E-01
6526,-9.10E-01
6527,-9.03E-01
6528,-8.67E-01
6529,-7.90E-01
6530,-6.87E-01
6531,-5.83E-01
6532,-4.63E-01
6533,-3.33E-01
6534,-2.07E-01
6535,-1.03E-01
6536,-3.67E-02
6537,3.33E-03
6538,1.00E-02
6539,6.67E-03
6540,3.33E-03
6541,2.00E-02
6542,4.00E-02
6543,5.67E-02
6544,4.33E-02
6545,2.33E-02
6546,0.00E+00
6547,-1.33E-02
6548,-2.33E-02
6549,-4.33E-02
6550,-6.00E-02
6551,-7.00E-02
6552,-8.33E-02
6553,-1.03E-01
6554,-1.33E-01
6555,-1.50E-01
6556,-1.47E-01
6557,-1.40E-01
6558,-1.30E-01
6559,-1.23E-01
6560,-1.30E-01
6561,-1.27E-01
6562,-1.40E-01
6563,-1.33E-01
6564,-1.43E-01
6565,-1.43E-01
6566,-1.50E-01
6567,-1.27E-01
6568,-1.00E-01
6569,-7.67E-02
6570,-7.00E-02
6571,-6.00E-02
6572,-4.00E-02
6573,-2.33E-02
6574,-3.33E-02
6575,-5.00E-02
6576,-7.00E-02
6577,-7.33E-02
6578,-8.00E-02
6579,-8.67E-02
6580,-7.67E-02
6581,-7.33E-02
6582,-8.67E-02
6583,-1.03E-01
6584,-1.00E-01
6585,-8.00E-02
6586,-6.67E-02
6587,-5.33E-02
6588,-4.00E-02
6589,-4.00E-02
6590,-5.33E-02
6591,-5.00E-02
6592,-4.33E-02
6593,-1.67E-02
6594,-3.33E-03
6595,3.67E-02
6596,1.03E-01
6597,2.67E-01
6598,6.33E-01
6599,1.33E+00
6600,1.96E+00
6601,2.27E+00
6602,2.01E+00
6603,1.57E+00
6604,1.06E+00
6605,4.13E-01
6606,-1.00E-01
6607,-4.30E-01
6608,-4.23E-01
6609,-3.53E-01
6610,-2.83E-01
6611,-1.97E-01
6612,-1.90E-01
6613,-1.97E-01
6614,-2.40E-01
6615,-2.20E-01
6616,-2.17E-01
6617,-2.03E-01
6618,-2.50E-01
6619,-2.77E-01
6620,-2.97E-01
6621,-2.97E-01
6622,-3.10E-01
6623,-3.33E-01
6624,-3.63E-01
6625,-3.90E-01
6626,-4.27E-01
6627,-4.57E-01
6628,-4.90E-01
6629,-5.10E-01
6630,-5.47E-01
6631,-5.83E-01
6632,-6.17E-01
6633,-6.57E-01
6634,-6.83E-01
6635,-6.73E-01
6636,-6.00E-01
6637,-5.10E-01
6638,-4.17E-01
6639,-3.07E-01
6640,-1.80E-01
6641,-5.00E-02
6642,5.00E-02
6643,1.07E-01
6644,1.33E-01
6645,1.50E-01
6646,1.67E-01
6647,1.63E-01
6648,1.63E-01
6649,1.67E-01
6650,1.80E-01
6651,1.70E-01
6652,1.77E-01
6653,1.70E-01
6654,1.57E-01
6655,1.27E-01
6656,1.00E-01
6657,9.33E-02
6658,9.00E-02
6659,9.00E-02
6660,8.33E-02
6661,7.33E-02
6662,5.00E-02
6663,4.33E-02
6664,4.33E-02
6665,8.00E-02
6666,1.13E-01
6667,1.17E-01
6668,1.13E-01
6669,1.00E-01
6670,9.67E-02
6671,9.33E-02
6672,9.67E-02
6673,1.13E-01
6674,1.37E-01
6675,1.53E-01
6676,1.77E-01
6677,1.93E-01
6678,2.13E-01
6679,2.23E-01
6680,2.43E-01
6681,2.43E-01
6682,2.50E-01
6683,2.33E-01
6684,2.13E-01
6685,1.93E-01
6686,1.80E-01
6687,2.10E-01
6688,2.17E-01
6689,2.23E-01
6690,2.07E-01
6691,2.07E-01
6692,2.07E-01
6693,2.03E-01
6694,2.17E-01
6695,2.30E-01
6696,2.40E-01
6697,2.27E-01
6698,2.20E-01
6699,2.07E-01
6700,2.23E-01
6701,2.30E-01
6702,2.47E-01
6703,2.97E-01
6704,4.63E-01
6705,7.07E-01
6706,1.24E+00
6707,1.86E+00
6708,2.28E+00
6709,2.17E+00
6710,1.79E+00
6711,1.35E+00
6712,8.77E-01
6713,3.43E-01
6714,-4.67E-02
6715,-1.73E-01
6716,-1.43E-01
6717,-5.67E-02
6718,3.33E-03
6719,3.00E-02
6720,6.67E-03
6721,-2.67E-02
6722,-4.33E-02
6723,-3.67E-02
6724,-5.00E-02
6725,-6.00E-02
6726,-8.00E-02
6727,-1.07E-01
6728,-1.47E-01
6729,-1.77E-01
6730,-1.97E-01
6731,-2.03E-01
6732,-2.23E-01
6733,-2.37E-01
6734,-2.80E-01
6735,-3.20E-01
6736,-3.73E-01
6737,-4.07E-01
6738,-4.47E-01
6739,-4.73E-01
6740,-5.13E-01
6741,-5.57E-01
6742,-5.87E-01
6743,-5.80E-01
6744,-5.33E-01
6745,-4.57E-01
6746,-3.33E-01
6747,-2.07E-01
6748,-9.67E-02
6749,-1.00E-02
6750,8.00E-02
6751,1.47E-01
6752,1.77E-01
6753,1.93E-01
6754,2.10E-01
6755,2.00E-01
6756,1.83E-01
6757,1.63E-01
6758,1.83E-01
6759,1.77E-01
6760,1.93E-01
6761,1.73E-01
6762,1.70E-01
6763,1.30E-01
6764,1.07E-01
6765,8.00E-02
6766,7.00E-02
6767,6.67E-02
6768,6.00E-02
6769,7.00E-02
6770,5.67E-02
6771,4.33E-02
6772,2.00E-02
6773,4.67E-02
6774,7.33E-02
6775,9.33E-02
6776,9.33E-02
6777,9.33E-02
6778,7.33E-02
6779,6.67E-02
6780,7.00E-02
6781,7.67E-02
6782,7.67E-02
6783,1.00E-01
6784,1.27E-01
6785,1.37E-01
6786,1.30E-01
6787,1.53E-01
6788,1.77E-01
6789,1.97E-01
6790,1.87E-01
6791,1.87E-01
6792,1.63E-01
6793,1.53E-01
6794,1.40E-01
6795,1.47E-01
6796,1.57E-01
6797,1.60E-01
6798,1.50E-01
6799,1.50E-01
6800,1.43E-01
6801,1.43E-01
6802,1.33E-01
6803,1.47E-01
6804,1.57E-01
6805,1.70E-01
6806,1.67E-01
6807,1.63E-01
6808,1.60E-01
6809,1.60E-01
6810,1.83E-01
6811,2.43E-01
6812,4.03E-01
6813,6.40E-01
6814,1.15E+00
6815,1.79E+00
6816,2.22E+00
6817,2.15E+00
6818,1.77E+00
6819,1.32E+00
6820,8.47E-01
6821,2.97E-01
6822,-1.13E-01
6823,-2.70E-01
6824,-2.33E-01
6825,-1.30E-01
6826,-6.67E-02
6827,-4.33E-02
6828,-5.33E-02
6829,-8.67E-02
6830,-1.07E-01
6831,-1.27E-01
6832,-1.27E-01
6833,-1.30E-01
6834,-1.40E-01
6835,-1.70E-01
6836,-2.10E-01
6837,-2.43E-01
6838,-2.63E-01
6839,-2.70E-01
6840,-2.83E-01
6841,-3.03E-01
6842,-3.53E-01
6843,-4.03E-01
6844,-4.53E-01
6845,-4.87E-01
6846,-5.20E-01
6847,-5.60E-01
6848,-5.90E-01
6849,-6.17E-01
6850,-6.33E-01
6851,-6.30E-01
6852,-5.80E-01
6853,-4.77E-01
6854,-3.63E-01
6855,-2.33E-01
6856,-1.10E-01
6857,1.00E-02
6858,8.33E-02
6859,1.13E-01
6860,1.23E-01
6861,1.57E-01
6862,1.73E-01
6863,1.93E-01
6864,1.73E-01
6865,1.73E-01
6866,1.57E-01
6867,1.60E-01
6868,1.67E-01
6869,1.67E-01
6870,1.67E-01
6871,1.33E-01
6872,1.10E-01
6873,7.67E-02
6874,7.00E-02
6875,6.00E-02
6876,6.33E-02
6877,5.67E-02
6878,5.67E-02
6879,4.67E-02
6880,4.00E-02
6881,4.00E-02
6882,4.33E-02
6883,5.67E-02
6884,6.33E-02
6885,6.33E-02
6886,4.33E-02
6887,1.67E-02
6888,6.67E-03
6889,6.67E-03
6890,3.67E-02
6891,6.00E-02
6892,9.00E-02
6893,9.67E-02
6894,1.00E-01
6895,1.23E-01
6896,1.33E-01
6897,1.43E-01
6898,1.33E-01
6899,1.30E-01
6900,1.10E-01
6901,8.33E-02
6902,7.33E-02
6903,7.00E-02
6904,8.00E-02
6905,8.33E-02
6906,9.67E-02
6907,8.67E-02
6908,8.00E-02
6909,9.00E-02
6910,8.67E-02
6911,9.67E-02
6912,9.67E-02
6913,1.30E-01
6914,1.27E-01
6915,1.20E-01
6916,1.07E-01
6917,1.13E-01
6918,1.57E-01
6919,2.53E-01
6920,4.40E-01
6921,8.53E-01
6922,1.51E+00
6923,2.03E+00
6924,2.16E+00
6925,1.88E+00
6926,1.45E+00
6927,9.70E-01
6928,3.70E-01
6929,-6.67E-02
6930,-3.10E-01
6931,-2.97E-01
6932,-2.27E-01
6933,-1.60E-01
6934,-1.00E-01
6935,-9.33E-02
6936,-1.10E-01
6937,-1.37E-01
6938,-1.50E-01
6939,-1.70E-01
6940,-1.80E-01
6941,-2.00E-01
6942,-2.00E-01
6943,-2.20E-01
6944,-2.37E-01
6945,-2.80E-01
6946,-3.13E-01
6947,-3.47E-01
6948,-3.63E-01
6949,-3.80E-01
6950,-3.97E-01
6951,-4.43E-01
6952,-5.03E-01
6953,-5.53E-01
6954,-6.00E-01
6955,-6.27E-01
6956,-6.63E-01
6957,-6.53E-01
6958,-6.43E-01
6959,-6.07E-01
6960,-5.43E-01
6961,-4.33E-01
6962,-2.97E-01
6963,-1.70E-01
6964,-5.67E-02
6965,3.00E-02
6966,7.00E-02
6967,8.67E-02
6968,9.33E-02
6969,1.00E-01
6970,1.13E-01
6971,1.13E-01
6972,1.13E-01
6973,9.67E-02
6974,9.00E-02
6975,8.33E-02
6976,7.33E-02
6977,5.33E-02
6978,3.33E-02
6979,1.00E-02
6980,-1.33E-02
6981,-3.00E-02
6982,-3.67E-02
6983,-3.33E-02
6984,-3.33E-02
6985,-3.33E-02
6986,-3.33E-02
6987,-3.33E-02
6988,-3.67E-02
6989,-3.67E-02
6990,-4.00E-02
6991,-3.00E-02
6992,-3.67E-02
6993,-2.67E-02
6994,-4.33E-02
6995,-5.00E-02
6996,-5.33E-02
6997,-2.33E-02
6998,6.67E-03
6999,3.00E-02
7000,4.33E-02
7001,4.67E-02
7002,6.33E-02
7003,5.67E-02
7004,7.00E-02
7005,5.33E-02
7006,5.33E-02
7007,5.00E-02
7008,4.00E-02
7009,3.33E-02
7010,1.00E-02
7011,2.67E-02
7012,1.67E-02
7013,3.33E-02
7014,2.00E-02
7015,3.00E-02
7016,1.67E-02
7017,2.67E-02
7018,3.00E-02
7019,4.33E-02
7020,4.00E-02
7021,5.67E-02
7022,5.67E-02
7023,6.00E-02
7024,5.67E-02
7025,1.17E-01
7026,2.50E-01
7027,4.50E-01
7028,9.20E-01
7029,1.58E+00
7030,2.11E+00
7031,2.15E+00
7032,1.85E+00
7033,1.41E+00
7034,9.47E-01
7035,3.07E-01
7036,-1.37E-01
7037,-3.80E-01
7038,-3.57E-01
7039,-2.90E-01
7040,-2.23E-01
7041,-1.67E-01
7042,-1.50E-01
7043,-1.63E-01
7044,-1.67E-01
7045,-1.97E-01
7046,-2.33E-01
7047,-2.57E-01
7048,-2.70E-01
7049,-2.70E-01
7050,-2.93E-01
7051,-3.03E-01
7052,-3.40E-01
7053,-3.83E-01
7054,-4.37E-01
7055,-4.60E-01
7056,-4.73E-01
7057,-4.87E-01
7058,-5.20E-01
7059,-5.67E-01
7060,-6.33E-01
7061,-6.80E-01
7062,-7.20E-01
7063,-7.30E-01
7064,-7.33E-01
7065,-7.07E-01
7066,-6.57E-01
7067,-6.03E-01
7068,-5.13E-01
7069,-4.03E-01
7070,-2.77E-01
7071,-1.50E-01
7072,-5.67E-02
7073,1.67E-02
7074,3.33E-02
7075,6.00E-02
7076,7.00E-02
7077,8.33E-02
7078,7.00E-02
7079,7.33E-02
7080,7.00E-02
7081,6.67E-02
7082,4.00E-02
7083,3.00E-02
7084,1.67E-02
7085,1.00E-02
7086,-1.67E-02
7087,-2.67E-02
7088,-5.00E-02
7089,-6.00E-02
7090,-7.67E-02
7091,-8.33E-02
7092,-7.33E-02
7093,-7.33E-02
7094,-5.67E-02
7095,-6.00E-02
7096,-6.67E-02
7097,-7.33E-02
7098,-6.67E-02
7099,-4.33E-02
7100,-4.33E-02
7101,-5.33E-02
7102,-6.00E-02
7103,-8.33E-02
7104,-7.00E-02
7105,-4.67E-02
7106,3.33E-03
7107,3.00E-02
7108,4.33E-02
7109,7.00E-02
7110,7.00E-02
7111,6.67E-02
7112,6.00E-02
7113,6.33E-02
7114,6.00E-02
7115,5.67E-02
7116,5.33E-02
7117,6.00E-02
7118,3.67E-02
7119,2.00E-02
7120,3.33E-03
7121,1.33E-02
7122,2.33E-02
7123,2.33E-02
7124,1.33E-02
7125,6.67E-03
7126,0.00E+00
7127,1.00E-02
7128,2.00E-02
7129,2.67E-02
7130,2.67E-02
7131,2.67E-02
7132,5.00E-02
7133,1.17E-01
7134,2.87E-01
7135,5.80E-01
7136,1.21E+00
7137,1.86E+00
7138,2.29E+00
7139,2.09E+00
7140,1.68E+00
7141,1.17E+00
7142,6.30E-01
7143,9.67E-02
7144,-3.00E-01
7145,-3.83E-01
7146,-3.60E-01
7147,-2.80E-01
7148,-2.33E-01
7149,-2.13E-01
7150,-1.97E-01
7151,-2.23E-01
7152,-2.37E-01
7153,-2.77E-01
7154,-2.87E-01
7155,-3.17E-01
7156,-3.33E-01
7157,-3.60E-01
7158,-3.73E-01
7159,-4.03E-01
7160,-4.23E-01
7161,-4.73E-01
7162,-5.10E-01
7163,-5.50E-01
7164,-5.77E-01
7165,-6.03E-01
7166,-6.63E-01
7167,-7.10E-01
7168,-7.90E-01
7169,-8.30E-01
7170,-8.87E-01
7171,-9.00E-01
7172,-8.83E-01
7173,-8.27E-01
7174,-7.40E-01
7175,-6.47E-01
7176,-5.27E-01
7177,-3.90E-01
7178,-2.33E-01
7179,-1.10E-01
7180,-4.00E-02
7181,-2.00E-02
7182,-1.67E-02
7183,-1.00E-02
7184,-1.00E-02
7185,3.33E-03
7186,6.67E-03
7187,2.33E-02
7188,1.33E-02
7189,0.00E+00
7190,-2.67E-02
7191,-4.00E-02
7192,-5.00E-02
7193,-6.67E-02
7194,-9.00E-02
7195,-1.20E-01
7196,-1.43E-01
7197,-1.63E-01
7198,-1.77E-01
7199,-1.83E-01
7200,-1.83E-01
7201,-1.83E-01
7202,-1.73E-01
7203,-1.73E-01
7204,-1.70E-01
7205,-1.87E-01
7206,-1.93E-01
7207,-2.03E-01
7208,-2.03E-01
7209,-1.97E-01
7210,-1.97E-01
7211,-1.73E-01
7212,-1.57E-01
7213,-1.27E-01
7214,-1.07E-01
7215,-9.00E-02
7216,-6.00E-02
7217,-4.67E-02
7218,-5.33E-02
7219,-7.33E-02
7220,-9.33E-02
7221,-1.00E-01
7222,-1.03E-01
7223,-1.03E-01
7224,-9.67E-02
7225,-1.10E-01
7226,-1.27E-01
7227,-1.43E-01
7228,-1.30E-01
7229,-1.17E-01
7230,-1.00E-01
7231,-1.07E-01
7232,-1.03E-01
7233,-1.13E-01
7234,-1.17E-01
7235,-1.10E-01
7236,-9.33E-02
7237,-5.33E-02
7238,-6.67E-02
7239,-3.00E-02
7240,4.67E-02
7241,2.43E-01
7242,6.93E-01
7243,1.41E+00
7244,2.03E+00
7245,2.17E+00
7246,1.87E+00
7247,1.41E+00
7248,9.33E-01
7249,2.53E-01
7250,-2.57E-01
7251,-5.27E-01
7252,-4.70E-01
7253,-3.80E-01
7254,-3.13E-01
7255,-2.70E-01
7256,-2.60E-01
7257,-2.83E-01
7258,-2.90E-01
7259,-3.00E-01
7260,-3.07E-01
7261,-3.33E-01
7262,-3.57E-01
7263,-3.97E-01
7264,-4.23E-01
7265,-4.47E-01
7266,-4.40E-01
7267,-4.63E-01
7268,-5.03E-01
7269,-5.63E-01
7270,-6.10E-01
7271,-6.50E-01
7272,-6.93E-01
7273,-7.33E-01
7274,-7.87E-01
7275,-8.23E-01
7276,-8.73E-01
7277,-9.00E-01
7278,-9.23E-01
7279,-8.87E-01
7280,-8.10E-01
7281,-7.07E-01
7282,-5.73E-01
7283,-4.57E-01
7284,-3.27E-01
7285,-2.20E-01
7286,-1.23E-01
7287,-6.00E-02
7288,-3.00E-02
7289,-1.00E-02
7290,-1.33E-02
7291,-1.67E-02
7292,-1.67E-02
7293,-1.00E-02
7294,-3.33E-03
7295,1.00E-02
7296,1.00E-02
7297,-2.00E-02
7298,-5.67E-02
7299,-7.67E-02
7300,-9.00E-02
7301,-1.03E-01
7302,-1.20E-01
7303,-1.20E-01
7304,-1.33E-01
7305,-1.43E-01
7306,-1.57E-01
7307,-1.50E-01
7308,-1.43E-01
7309,-1.10E-01
7310,-1.30E-01
7311,-1.30E-01
7312,-1.43E-01
7313,-1.27E-01
7314,-1.40E-01
7315,-1.57E-01
7316,-1.67E-01
7317,-1.53E-01
7318,-1.27E-01
7319,-9.33E-02
7320,-6.67E-02
7321,-5.00E-02
7322,-4.00E-02
7323,0.00E+00
7324,1.00E-02
7325,2.00E-02
7326,-2.00E-02
7327,-2.67E-02
7328,-4.33E-02
7329,-4.67E-02
7330,-5.33E-02
7331,-4.00E-02
7332,-4.00E-02
7333,-5.33E-02
7334,-8.00E-02
7335,-8.33E-02
7336,-8.67E-02
7337,-7.00E-02
7338,-6.67E-02
7339,-5.67E-02
7340,-7.00E-02
7341,-8.00E-02
7342,-8.00E-02
7343,-6.33E-02
7344,-5.67E-02
7345,-3.00E-02
7346,-2.31E-18
7347,1.20E-01
7348,2.93E-01
7349,7.83E-01
7350,1.49E+00
7351,2.08E+00
7352,2.18E+00
7353,1.88E+00
7354,1.42E+00
7355,9.37E-01
7356,2.43E-01
7357,-2.60E-01
7358,-5.40E-01
7359,-4.83E-01
7360,-3.83E-01
7361,-3.00E-01
7362,-2.70E-01
7363,-2.83E-01
7364,-3.03E-01
7365,-3.03E-01
7366,-3.07E-01
7367,-3.27E-01
7368,-3.27E-01
7369,-3.50E-01
7370,-3.80E-01
7371,-4.30E-01
7372,-4.40E-01
7373,-4.47E-01
7374,-4.67E-01
7375,-5.03E-01
7376,-5.30E-01
7377,-5.67E-01
7378,-6.07E-01
7379,-6.50E-01
7380,-6.90E-01
7381,-7.27E-01
7382,-7.87E-01
7383,-8.07E-01
7384,-8.53E-01
7385,-8.63E-01
7386,-8.67E-01
7387,-7.97E-01
7388,-7.00E-01
7389,-5.73E-01
7390,-4.47E-01
7391,-3.17E-01
7392,-2.03E-01
7393,-1.13E-01
7394,-5.33E-02
7395,-3.33E-03
7396,1.67E-02
7397,3.67E-02
7398,2.33E-02
7399,2.00E-02
7400,1.67E-02
7401,6.67E-03
7402,1.33E-02
7403,3.33E-03
7404,6.67E-03
7405,-2.33E-02
7406,-5.67E-02
7407,-9.33E-02
7408,-1.17E-01
7409,-1.33E-01
7410,-1.43E-01
7411,-1.47E-01
7412,-1.63E-01
7413,-1.80E-01
7414,-1.83E-01
7415,-1.67E-01
7416,-1.47E-01
7417,-1.33E-01
7418,-1.20E-01
7419,-1.10E-01
7420,-1.17E-01
7421,-1.27E-01
7422,-1.33E-01
7423,-1.30E-01
7424,-1.10E-01
7425,-7.00E-02
7426,-3.00E-02
7427,-3.33E-03
7428,-3.33E-03
7429,1.33E-02
7430,3.67E-02
7431,6.33E-02
7432,7.33E-02
7433,7.33E-02
7434,3.67E-02
7435,2.00E-02
7436,1.00E-02
7437,1.67E-02
7438,1.00E-02
7439,-6.67E-03
7440,0.00E+00
7441,-3.33E-03
7442,-2.00E-02
7443,-3.33E-02
7444,-3.33E-02
7445,-2.67E-02
7446,-2.67E-02
7447,-2.00E-02
7448,-2.00E-02
7449,-2.67E-02
7450,-4.00E-02
7451,-3.67E-02
7452,-1.00E-02
7453,3.33E-02
7454,1.17E-01
7455,2.97E-01
7456,6.57E-01
7457,1.32E+00
7458,1.97E+00
7459,2.32E+00
7460,2.08E+00
7461,1.64E+00
7462,1.13E+00
7463,5.73E-01
7464,3.67E-02
7465,-3.63E-01
7466,-4.27E-01
7467,-3.60E-01
7468,-2.47E-01
7469,-1.77E-01
7470,-1.57E-01
7471,-1.67E-01
7472,-1.80E-01
7473,-2.03E-01
7474,-2.17E-01
7475,-2.33E-01
7476,-2.53E-01
7477,-2.80E-01
7478,-3.13E-01
7479,-3.47E-01
7480,-3.67E-01
7481,-3.97E-01
7482,-4.10E-01
7483,-4.33E-01
7484,-4.50E-01
7485,-5.00E-01
7486,-5.60E-01
7487,-6.13E-01
7488,-6.53E-01
7489,-6.90E-01
7490,-7.40E-01
7491,-7.60E-01
7492,-7.87E-01
7493,-7.73E-01
7494,-7.43E-01
7495,-6.57E-01
7496,-5.33E-01
7497,-4.00E-01
7498,-2.47E-01
7499,-1.40E-01
7500,-4.67E-02
7501,6.67E-03
7502,5.67E-02
7503,7.67E-02
7504,7.33E-02
7505,7.67E-02
7506,6.00E-02
7507,5.33E-02
7508,5.00E-02
7509,6.33E-02
7510,6.00E-02
7511,3.67E-02
7512,2.00E-02
7513,0.00E+00
7514,-4.00E-02
7515,-8.00E-02
7516,-9.33E-02
7517,-9.33E-02
7518,-1.03E-01
7519,-1.07E-01
7520,-1.17E-01
7521,-1.23E-01
7522,-1.33E-01
7523,-1.13E-01
7524,-9.33E-02
7525,-7.67E-02
7526,-6.00E-02
7527,-5.67E-02
7528,-7.33E-02
7529,-9.67E-02
7530,-8.00E-02
7531,-7.00E-02
7532,-5.33E-02
7533,-3.67E-02
7534,6.67E-03
7535,2.67E-02
7536,3.33E-02
7537,3.67E-02
7538,6.00E-02
7539,7.67E-02
7540,8.00E-02
7541,6.00E-02
7542,3.00E-02
7543,6.67E-03
7544,0.00E+00
7545,-3.33E-03
7546,3.33E-03
7547,0.00E+00
7548,0.00E+00
7549,-2.67E-02
7550,-3.00E-02
7551,-2.67E-02
7552,-1.00E-02
7553,1.16E-18
7554,-6.67E-03
7555,-3.33E-03
7556,-1.67E-02
7557,-1.33E-02
7558,-1.33E-02
7559,-3.33E-03
7560,2.33E-02
7561,9.00E-02
7562,2.63E-01
7563,5.17E-01
7564,1.10E+00
7565,1.76E+00
7566,2.22E+00
7567,2.07E+00
7568,1.63E+00
7569,1.10E+00
7570,5.37E-01
7571,-1.00E-02
7572,-4.00E-01
7573,-4.73E-01
7574,-4.20E-01
7575,-3.17E-01
7576,-2.37E-01
7577,-2.13E-01
7578,-2.20E-01
7579,-2.43E-01
7580,-2.53E-01
7581,-2.50E-01
7582,-2.73E-01
7583,-2.87E-01
7584,-3.07E-01
7585,-3.10E-01
7586,-3.33E-01
7587,-3.53E-01
7588,-3.77E-01
