Date,Data
13662,-1.82E+03
13663,-1.82E+03
13664,-1.82E+03
13665,-1.82E+03
13666,-1.82E+03
13667,-1.82E+03
13668,-1.82E+03
13669,-1.82E+03
13670,-1.82E+03
13671,-1.82E+03
13672,-1.83E+03
13673,-1.83E+03
13674,-1.83E+03
13675,-1.83E+03
13676,-1.83E+03
13677,-1.83E+03
13678,-1.83E+03
13679,-1.84E+03
13680,-1.84E+03
13681,-1.84E+03
13682,-1.84E+03
13683,-1.84E+03
13684,-1.84E+03
13685,-1.84E+03
13686,-1.84E+03
13687,-1.84E+03
13688,-1.84E+03
13689,-1.85E+03
13690,-1.85E+03
13691,-1.85E+03
13692,-1.85E+03
13693,-1.85E+03
13694,-1.85E+03
13695,-1.85E+03
13696,-1.85E+03
13697,-1.85E+03
13698,-1.86E+03
13699,-1.86E+03
13700,-1.86E+03
13701,-1.86E+03
13702,-1.86E+03
13703,-1.86E+03
13704,-1.86E+03
13705,-1.87E+03
13706,-1.87E+03
13707,-1.87E+03
13708,-1.87E+03
13709,-1.88E+03
13710,-1.88E+03
13711,-1.88E+03
13712,-1.88E+03
13713,-1.89E+03
13714,-1.89E+03
13715,-1.90E+03
13716,-1.90E+03
13717,-1.90E+03
13718,-1.91E+03
13719,-1.91E+03
13720,-1.91E+03
13721,-1.91E+03
13722,-1.92E+03
13723,-1.92E+03
13724,-1.92E+03
13725,-1.92E+03
13726,-1.92E+03
13727,-1.92E+03
13728,-1.92E+03
13729,-1.92E+03
13730,-1.92E+03
13731,-1.92E+03
13732,-1.92E+03
13733,-1.91E+03
13734,-1.91E+03
13735,-1.91E+03
13736,-1.91E+03
13737,-1.90E+03
13738,-1.90E+03
13739,-1.90E+03
13740,-1.89E+03
13741,-1.88E+03
13742,-1.88E+03
13743,-1.88E+03
13744,-1.87E+03
13745,-1.87E+03
13746,-1.87E+03
13747,-1.87E+03
13748,-1.87E+03
13749,-1.87E+03
13750,-1.87E+03
13751,-1.84E+03
13752,-1.78E+03
13753,-1.70E+03
13754,-1.58E+03
13755,-1.36E+03
13756,-1.20E+03
13757,-1.00E+03
13758,-9.08E+02
13759,-8.50E+02
13760,-8.15E+02
13761,-7.74E+02
13762,-7.51E+02
13763,-7.07E+02
13764,-6.75E+02
13765,-6.21E+02
13766,-5.61E+02
13767,-4.86E+02
13768,-4.30E+02
13769,-3.38E+02
13770,-2.86E+02
13771,-2.15E+02
13772,-1.59E+02
13773,-9.90E+01
13774,-6.30E+01
13775,-1.90E+01
13776,1.30E+01
13777,5.20E+01
13778,8.30E+01
13779,1.07E+02
13780,1.22E+02
13781,1.38E+02
13782,1.44E+02
13783,1.54E+02
13784,1.62E+02
13785,1.70E+02
13786,1.77E+02
13787,1.89E+02
13788,1.96E+02
13789,2.08E+02
13790,2.18E+02
13791,2.31E+02
13792,2.40E+02
13793,2.50E+02
13794,2.57E+02
13795,2.63E+02
13796,2.68E+02
13797,2.74E+02
13798,2.78E+02
13799,2.84E+02
13800,2.87E+02
13801,2.91E+02
13802,2.96E+02
13803,3.01E+02
13804,3.02E+02
13805,3.04E+02
13806,3.05E+02
13807,3.06E+02
13808,3.06E+02
13809,3.05E+02
13810,3.03E+02
13811,3.00E+02
13812,2.98E+02
13813,2.94E+02
13814,2.90E+02
13815,2.85E+02
13816,2.79E+02
13817,2.72E+02
13818,2.66E+02
13819,2.58E+02
13820,2.50E+02
13821,2.40E+02
13822,2.31E+02
13823,2.20E+02
13824,2.12E+02
13825,2.03E+02
13826,1.94E+02
13827,1.86E+02
13828,1.79E+02
13829,1.71E+02
13830,1.66E+02
13831,1.59E+02
13832,1.54E+02
13833,1.48E+02
13834,1.45E+02
13835,1.40E+02
13836,1.36E+02
13837,1.32E+02
13838,1.29E+02
13839,1.26E+02
13840,1.24E+02
13841,1.22E+02
13842,1.21E+02
13843,1.20E+02
13844,1.19E+02
13845,1.18E+02
13846,1.18E+02
13847,1.17E+02
13848,1.17E+02
13849,1.17E+02
13850,1.16E+02
13851,1.16E+02
13852,1.15E+02
13853,1.14E+02
13854,1.12E+02
13855,1.11E+02
13856,1.09E+02
13857,1.08E+02
13858,1.07E+02
13859,1.05E+02
13860,1.03E+02
13861,1.00E+02
13862,9.80E+01
13863,9.40E+01
13864,9.30E+01
13865,9.00E+01
13866,8.80E+01
13867,8.60E+01
13868,8.50E+01
13869,8.30E+01
13870,8.10E+01
13871,7.80E+01
13872,7.50E+01
13873,7.00E+01
13874,6.90E+01
13875,6.50E+01
13876,6.20E+01
13877,5.50E+01
13878,5.30E+01
13879,4.70E+01
13880,4.00E+01
13881,3.10E+01
13882,2.30E+01
13883,1.00E+01
13884,1.00E+00
13885,-6.00E+00
13886,-1.30E+01
13887,-2.60E+01
13888,-3.20E+01
13889,-4.40E+01
13890,-5.20E+01
13891,-6.70E+01
13892,-7.60E+01
13893,-8.20E+01
13894,-9.20E+01
13895,-9.80E+01
13896,-1.06E+02
13897,-1.18E+02
13898,-1.29E+02
13899,-1.35E+02
13900,-1.36E+02
13901,-1.43E+02
13902,-1.43E+02
13903,-1.43E+02
13904,-1.46E+02
13905,-1.40E+02
13906,-1.41E+02
13907,-1.37E+02
13908,-1.30E+02
13909,-1.22E+02
13910,-1.09E+02
13911,-9.80E+01
13912,-9.20E+01
13913,-7.90E+01
13914,-7.50E+01
13915,-7.00E+01
13916,-6.40E+01
13917,-6.40E+01
13918,-6.30E+01
13919,-6.30E+01
13920,-6.40E+01
13921,-6.70E+01
13922,-6.80E+01
13923,-7.20E+01
13924,-7.70E+01
13925,-9.00E+01
13926,-9.70E+01
13927,-1.14E+02
13928,-1.30E+02
13929,-1.52E+02
13930,-1.68E+02
13931,-1.92E+02
13932,-2.12E+02
13933,-2.40E+02
13934,-2.70E+02
13935,-3.02E+02
13936,-3.34E+02
13937,-3.83E+02
13938,-4.22E+02
13939,-4.77E+02
13940,-5.28E+02
13941,-5.96E+02
13942,-6.44E+02
13943,-7.35E+02
13944,-7.95E+02
13945,-8.87E+02
13946,-9.62E+02
13947,-1.04E+03
13948,-1.10E+03
13949,-1.21E+03
13950,-1.27E+03
13951,-1.34E+03
13952,-1.40E+03
13953,-1.44E+03
13954,-1.48E+03
13955,-1.55E+03
13956,-1.59E+03
13957,-1.64E+03
13958,-1.68E+03
13959,-1.70E+03
13960,-1.72E+03
13961,-1.73E+03
13962,-1.76E+03
13963,-1.74E+03
13964,-1.75E+03
13965,-1.76E+03
13966,-1.76E+03
13967,-1.76E+03
13968,-1.77E+03
13969,-1.78E+03
13970,-1.78E+03
13971,-1.79E+03
13972,-1.79E+03
13973,-1.80E+03
13974,-1.81E+03
13975,-1.82E+03
13976,-1.82E+03
13977,-1.82E+03
13978,-1.83E+03
13979,-1.83E+03
13980,-1.83E+03
13981,-1.83E+03
13982,-1.83E+03
13983,-1.84E+03
13984,-1.84E+03
13985,-1.83E+03
13986,-1.83E+03
13987,-1.83E+03
13988,-1.83E+03
13989,-1.83E+03
13990,-1.83E+03
13991,-1.83E+03
13992,-1.83E+03
13993,-1.83E+03
13994,-1.83E+03
13995,-1.83E+03
13996,-1.83E+03
13997,-1.83E+03
13998,-1.83E+03
13999,-1.83E+03
14000,-1.83E+03
14001,-1.83E+03
14002,-1.83E+03
14003,-1.83E+03
14004,-1.83E+03
14005,-1.84E+03
14006,-1.84E+03
14007,-1.84E+03
14008,-1.84E+03
14009,-1.84E+03
14010,-1.84E+03
14011,-1.84E+03
14012,-1.84E+03
14013,-1.84E+03
14014,-1.84E+03
14015,-1.84E+03
14016,-1.84E+03
14017,-1.85E+03
14018,-1.85E+03
14019,-1.84E+03
14020,-1.85E+03
14021,-1.85E+03
14022,-1.85E+03
14023,-1.85E+03
14024,-1.85E+03
14025,-1.85E+03
14026,-1.85E+03
14027,-1.86E+03
14028,-1.86E+03
14029,-1.86E+03
14030,-1.86E+03
14031,-1.87E+03
14032,-1.87E+03
14033,-1.87E+03
14034,-1.87E+03
14035,-1.87E+03
14036,-1.87E+03
14037,-1.88E+03
14038,-1.88E+03
14039,-1.88E+03
14040,-1.88E+03
14041,-1.88E+03
14042,-1.88E+03
14043,-1.89E+03
14044,-1.89E+03
14045,-1.90E+03
14046,-1.90E+03
14047,-1.91E+03
14048,-1.92E+03
14049,-1.92E+03
14050,-1.92E+03
14051,-1.92E+03
14052,-1.92E+03
14053,-1.92E+03
14054,-1.92E+03
14055,-1.92E+03
14056,-1.92E+03
14057,-1.93E+03
14058,-1.92E+03
14059,-1.93E+03
14060,-1.93E+03
14061,-1.93E+03
14062,-1.92E+03
14063,-1.92E+03
14064,-1.91E+03
14065,-1.91E+03
14066,-1.91E+03
14067,-1.90E+03
14068,-1.90E+03
14069,-1.90E+03
14070,-1.90E+03
14071,-1.90E+03
14072,-1.90E+03
14073,-1.89E+03
14074,-1.89E+03
14075,-1.89E+03
14076,-1.89E+03
14077,-1.88E+03
14078,-1.82E+03
14079,-1.75E+03
14080,-1.66E+03
14081,-1.44E+03
14082,-1.27E+03
14083,-1.06E+03
14084,-9.90E+02
14085,-9.53E+02
14086,-9.44E+02
14087,-9.26E+02
14088,-9.09E+02
14089,-8.74E+02
14090,-8.25E+02
14091,-7.52E+02
14092,-6.83E+02
14093,-5.74E+02
14094,-5.07E+02
14095,-4.34E+02
14096,-3.76E+02
14097,-3.16E+02
14098,-2.68E+02
14099,-1.92E+02
14100,-1.43E+02
14101,-7.90E+01
14102,-2.80E+01
14103,1.70E+01
14104,4.30E+01
14105,7.30E+01
14106,9.10E+01
14107,1.13E+02
14108,1.29E+02
14109,1.41E+02
14110,1.50E+02
14111,1.63E+02
14112,1.70E+02
14113,1.81E+02
14114,1.88E+02
14115,1.93E+02
14116,1.95E+02
14117,2.00E+02
14118,2.02E+02
14119,2.06E+02
14120,2.09E+02
14121,2.12E+02
14122,2.14E+02
14123,2.17E+02
14124,2.19E+02
14125,2.21E+02
14126,2.24E+02
14127,2.26E+02
14128,2.26E+02
14129,2.27E+02
14130,2.26E+02
14131,2.26E+02
14132,2.27E+02
14133,2.26E+02
14134,2.26E+02
14135,2.26E+02
14136,2.26E+02
14137,2.25E+02
14138,2.23E+02
14139,2.22E+02
14140,2.20E+02
14141,2.17E+02
14142,2.12E+02
14143,2.07E+02
14144,2.03E+02
14145,1.96E+02
14146,1.90E+02
14147,1.82E+02
14148,1.75E+02
14149,1.66E+02
14150,1.58E+02
14151,1.47E+02
14152,1.39E+02
14153,1.29E+02
14154,1.21E+02
14155,1.07E+02
14156,9.80E+01
14157,8.70E+01
14158,7.80E+01
14159,6.70E+01
14160,5.90E+01
14161,4.90E+01
14162,3.70E+01
14163,2.50E+01
14164,1.60E+01
14165,5.00E+00
14166,-5.00E+00
14167,-1.50E+01
14168,-2.30E+01
14169,-3.10E+01
14170,-3.80E+01
14171,-4.60E+01
14172,-5.20E+01
14173,-5.50E+01
14174,-6.00E+01
14175,-6.50E+01
14176,-7.10E+01
14177,-8.00E+01
14178,-8.70E+01
14179,-9.60E+01
14180,-1.04E+02
14181,-1.12E+02
14182,-1.14E+02
14183,-1.20E+02
14184,-1.22E+02
14185,-1.29E+02
14186,-1.36E+02
14187,-1.49E+02
14188,-1.51E+02
14189,-1.63E+02
14190,-1.71E+02
14191,-1.83E+02
14192,-1.91E+02
14193,-2.03E+02
14194,-2.11E+02
14195,-2.20E+02
14196,-2.27E+02
14197,-2.36E+02
14198,-2.44E+02
14199,-2.47E+02
14200,-2.54E+02
14201,-2.64E+02
14202,-2.68E+02
14203,-2.74E+02
14204,-2.78E+02
14205,-2.84E+02
14206,-2.87E+02
14207,-2.90E+02
14208,-2.98E+02
14209,-2.98E+02
14210,-2.97E+02
14211,-2.97E+02
14212,-2.99E+02
14213,-2.95E+02
14214,-2.93E+02
14215,-2.91E+02
14216,-2.88E+02
14217,-2.82E+02
14218,-2.77E+02
14219,-2.64E+02
14220,-2.56E+02
14221,-2.39E+02
14222,-2.30E+02
14223,-2.19E+02
14224,-2.11E+02
14225,-2.00E+02
14226,-1.90E+02
14227,-1.77E+02
14228,-1.67E+02
14229,-1.58E+02
14230,-1.51E+02
14231,-1.39E+02
14232,-1.33E+02
14233,-1.24E+02
14234,-1.16E+02
14235,-1.04E+02
14236,-9.90E+01
14237,-9.30E+01
14238,-8.90E+01
14239,-8.80E+01
14240,-8.70E+01
14241,-8.70E+01
14242,-8.70E+01
14243,-8.90E+01
14244,-9.30E+01
14245,-1.01E+02
14246,-1.08E+02
14247,-1.15E+02
14248,-1.20E+02
14249,-1.27E+02
14250,-1.33E+02
14251,-1.47E+02
14252,-1.59E+02
14253,-1.78E+02
14254,-1.92E+02
14255,-2.17E+02
14256,-2.31E+02
14257,-2.57E+02
14258,-2.82E+02
14259,-3.13E+02
14260,-3.36E+02
14261,-3.83E+02
14262,-4.15E+02
14263,-4.69E+02
14264,-5.18E+02
14265,-5.75E+02
14266,-6.29E+02
14267,-7.08E+02
14268,-7.67E+02
14269,-8.47E+02
14270,-9.30E+02
14271,-1.02E+03
14272,-1.08E+03
14273,-1.19E+03
14274,-1.24E+03
14275,-1.31E+03
14276,-1.37E+03
14277,-1.44E+03
14278,-1.47E+03
14279,-1.52E+03
14280,-1.56E+03
14281,-1.60E+03
14282,-1.64E+03
14283,-1.67E+03
14284,-1.69E+03
14285,-1.72E+03
14286,-1.73E+03
14287,-1.72E+03
14288,-1.71E+03
14289,-1.70E+03
14290,-1.70E+03
14291,-1.72E+03
14292,-1.74E+03
14293,-1.76E+03
14294,-1.77E+03
14295,-1.79E+03
14296,-1.80E+03
14297,-1.81E+03
14298,-1.82E+03
14299,-1.83E+03
14300,-1.83E+03
14301,-1.83E+03
14302,-1.83E+03
14303,-1.84E+03
14304,-1.84E+03
14305,-1.84E+03
14306,-1.84E+03
14307,-1.84E+03
14308,-1.84E+03
14309,-1.84E+03
14310,-1.84E+03
14311,-1.84E+03
14312,-1.84E+03
14313,-1.84E+03
14314,-1.84E+03
14315,-1.84E+03
14316,-1.84E+03
14317,-1.84E+03
14318,-1.84E+03
14319,-1.84E+03
14320,-1.84E+03
14321,-1.84E+03
14322,-1.84E+03
14323,-1.84E+03
14324,-1.84E+03
14325,-1.84E+03
14326,-1.84E+03
14327,-1.84E+03
14328,-1.84E+03
14329,-1.84E+03
14330,-1.84E+03
14331,-1.84E+03
14332,-1.85E+03
14333,-1.85E+03
14334,-1.85E+03
14335,-1.85E+03
14336,-1.85E+03
14337,-1.85E+03
14338,-1.85E+03
14339,-1.85E+03
14340,-1.86E+03
14341,-1.86E+03
14342,-1.86E+03
14343,-1.86E+03
14344,-1.86E+03
14345,-1.86E+03
14346,-1.86E+03
14347,-1.86E+03
14348,-1.87E+03
14349,-1.87E+03
14350,-1.87E+03
14351,-1.88E+03
14352,-1.88E+03
14353,-1.88E+03
14354,-1.88E+03
14355,-1.89E+03
14356,-1.89E+03
14357,-1.89E+03
14358,-1.90E+03
14359,-1.91E+03
14360,-1.91E+03
14361,-1.91E+03
14362,-1.91E+03
14363,-1.91E+03
14364,-1.91E+03
14365,-1.92E+03
14366,-1.92E+03
14367,-1.92E+03
14368,-1.91E+03
14369,-1.91E+03
14370,-1.91E+03
14371,-1.91E+03
14372,-1.90E+03
14373,-1.90E+03
14374,-1.90E+03
14375,-1.90E+03
14376,-1.89E+03
14377,-1.89E+03
14378,-1.88E+03
14379,-1.87E+03
14380,-1.87E+03
14381,-1.87E+03
14382,-1.87E+03
14383,-1.87E+03
14384,-1.87E+03
14385,-1.86E+03
14386,-1.86E+03
14387,-1.86E+03
14388,-1.83E+03
14389,-1.75E+03
14390,-1.67E+03
14391,-1.53E+03
14392,-1.39E+03
14393,-1.15E+03
14394,-9.97E+02
14395,-8.36E+02
14396,-7.53E+02
14397,-6.80E+02
14398,-6.43E+02
14399,-6.00E+02
14400,-5.67E+02
14401,-5.16E+02
14402,-4.56E+02
14403,-3.80E+02
14404,-3.19E+02
14405,-2.38E+02
14406,-1.87E+02
14407,-1.20E+02
14408,-7.50E+01
14409,-3.60E+01
14410,-1.20E+01
14411,1.60E+01
14412,3.60E+01
14413,6.30E+01
14414,8.60E+01
14415,1.06E+02
14416,1.18E+02
14417,1.30E+02
14418,1.33E+02
14419,1.40E+02
14420,1.46E+02
14421,1.52E+02
14422,1.57E+02
14423,1.63E+02
14424,1.65E+02
14425,1.69E+02
14426,1.75E+02
14427,1.80E+02
14428,1.86E+02
14429,1.92E+02
14430,1.96E+02
14431,2.01E+02
14432,2.06E+02
14433,2.11E+02
14434,2.15E+02
14435,2.18E+02
14436,2.20E+02
14437,2.23E+02
14438,2.27E+02
14439,2.29E+02
14440,2.31E+02
14441,2.33E+02
14442,2.34E+02
14443,2.35E+02
14444,2.36E+02
14445,2.36E+02
14446,2.36E+02
14447,2.36E+02
14448,2.35E+02
14449,2.33E+02
14450,2.30E+02
14451,2.26E+02
14452,2.24E+02
14453,2.18E+02
14454,2.14E+02
14455,2.09E+02
14456,2.05E+02
14457,1.99E+02
14458,1.95E+02
14459,1.88E+02
14460,1.83E+02
14461,1.77E+02
14462,1.72E+02
14463,1.66E+02
14464,1.62E+02
14465,1.56E+02
14466,1.54E+02
14467,1.50E+02
14468,1.48E+02
14469,1.46E+02
14470,1.44E+02
14471,1.43E+02
14472,1.42E+02
14473,1.42E+02
14474,1.43E+02
14475,1.43E+02
14476,1.43E+02
14477,1.43E+02
14478,1.43E+02
14479,1.43E+02
14480,1.42E+02
14481,1.42E+02
14482,1.42E+02
14483,1.42E+02
14484,1.40E+02
14485,1.38E+02
14486,1.37E+02
14487,1.35E+02
14488,1.33E+02
14489,1.27E+02
14490,1.24E+02
14491,1.19E+02
14492,1.13E+02
14493,1.06E+02
14494,1.01E+02
14495,9.50E+01
14496,9.10E+01
14497,8.40E+01
14498,8.10E+01
14499,7.70E+01
14500,7.40E+01
14501,6.50E+01
14502,6.10E+01
14503,5.50E+01
14504,5.20E+01
14505,4.70E+01
14506,4.50E+01
14507,3.80E+01
14508,3.50E+01
14509,3.00E+01
14510,2.30E+01
14511,1.10E+01
14512,4.00E+00
14513,-9.00E+00
14514,-1.20E+01
14515,-1.90E+01
14516,-2.60E+01
14517,-3.20E+01
14518,-4.00E+01
14519,-4.80E+01
14520,-6.00E+01
14521,-7.60E+01
14522,-8.60E+01
14523,-9.90E+01
14524,-1.11E+02
14525,-1.23E+02
14526,-1.27E+02
14527,-1.36E+02
14528,-1.44E+02
14529,-1.46E+02
14530,-1.53E+02
14531,-1.60E+02
14532,-1.59E+02
14533,-1.57E+02
14534,-1.56E+02
14535,-1.51E+02
14536,-1.42E+02
14537,-1.29E+02
14538,-1.22E+02
14539,-1.06E+02
14540,-8.80E+01
14541,-7.60E+01
14542,-6.20E+01
14543,-4.30E+01
14544,-3.40E+01
14545,-2.50E+01
14546,-1.60E+01
14547,-6.00E+00
14548,2.00E+00
14549,1.20E+01
14550,1.90E+01
14551,2.50E+01
14552,2.80E+01
14553,3.30E+01
14554,3.70E+01
14555,4.00E+01
14556,4.10E+01
14557,4.20E+01
14558,4.10E+01
14559,3.90E+01
14560,3.60E+01
14561,3.10E+01
14562,2.80E+01
14563,1.80E+01
14564,1.00E+01
14565,-2.00E+00
14566,-1.30E+01
14567,-2.80E+01
14568,-4.10E+01
14569,-5.60E+01
14570,-7.30E+01
14571,-9.20E+01
14572,-1.05E+02
14573,-1.32E+02
14574,-1.51E+02
14575,-1.80E+02
14576,-2.09E+02
14577,-2.47E+02
14578,-2.78E+02
14579,-3.27E+02
14580,-3.63E+02
14581,-4.18E+02
14582,-4.79E+02
14583,-5.55E+02
14584,-6.03E+02
14585,-6.94E+02
14586,-7.60E+02
14587,-8.55E+02
14588,-9.37E+02
14589,-1.03E+03
14590,-1.10E+03
14591,-1.19E+03
14592,-1.24E+03
14593,-1.33E+03
14594,-1.39E+03
14595,-1.46E+03
14596,-1.50E+03
14597,-1.55E+03
14598,-1.60E+03
14599,-1.64E+03
14600,-1.67E+03
14601,-1.68E+03
14602,-1.67E+03
14603,-1.65E+03
14604,-1.68E+03
14605,-1.71E+03
14606,-1.73E+03
14607,-1.74E+03
14608,-1.75E+03
14609,-1.76E+03
14610,-1.78E+03
14611,-1.79E+03
14612,-1.79E+03
14613,-1.79E+03
14614,-1.79E+03
14615,-1.80E+03
14616,-1.80E+03
14617,-1.80E+03
14618,-1.80E+03
14619,-1.80E+03
14620,-1.80E+03
14621,-1.80E+03
14622,-1.80E+03
14623,-1.81E+03
14624,-1.81E+03
14625,-1.81E+03
14626,-1.81E+03
14627,-1.81E+03
14628,-1.81E+03
14629,-1.82E+03
14630,-1.82E+03
14631,-1.82E+03
14632,-1.82E+03
14633,-1.82E+03
14634,-1.82E+03
14635,-1.82E+03
14636,-1.82E+03
14637,-1.83E+03
14638,-1.83E+03
14639,-1.83E+03
14640,-1.83E+03
14641,-1.83E+03
14642,-1.83E+03
14643,-1.83E+03
14644,-1.83E+03
14645,-1.83E+03
14646,-1.84E+03
14647,-1.84E+03
14648,-1.84E+03
14649,-1.84E+03
14650,-1.84E+03
14651,-1.85E+03
14652,-1.85E+03
14653,-1.85E+03
14654,-1.85E+03
14655,-1.85E+03
14656,-1.85E+03
14657,-1.86E+03
14658,-1.86E+03
14659,-1.86E+03
14660,-1.86E+03
14661,-1.86E+03
14662,-1.86E+03
14663,-1.87E+03
14664,-1.87E+03
14665,-1.87E+03
14666,-1.87E+03
14667,-1.87E+03
14668,-1.87E+03
14669,-1.87E+03
14670,-1.87E+03
14671,-1.87E+03
14672,-1.87E+03
14673,-1.88E+03
14674,-1.88E+03
14675,-1.88E+03
14676,-1.89E+03
14677,-1.89E+03
14678,-1.90E+03
14679,-1.90E+03
14680,-1.90E+03
14681,-1.91E+03
14682,-1.91E+03
14683,-1.91E+03
14684,-1.92E+03
14685,-1.92E+03
14686,-1.92E+03
14687,-1.92E+03
14688,-1.92E+03
14689,-1.92E+03
14690,-1.92E+03
14691,-1.92E+03
14692,-1.92E+03
14693,-1.91E+03
14694,-1.91E+03
14695,-1.91E+03
14696,-1.91E+03
14697,-1.90E+03
14698,-1.90E+03
14699,-1.90E+03
14700,-1.89E+03
14701,-1.89E+03
14702,-1.89E+03
14703,-1.89E+03
14704,-1.89E+03
14705,-1.88E+03
14706,-1.85E+03
14707,-1.81E+03
14708,-1.77E+03
14709,-1.70E+03
14710,-1.64E+03
14711,-1.48E+03
14712,-1.35E+03
14713,-1.15E+03
14714,-1.01E+03
14715,-8.64E+02
14716,-7.70E+02
14717,-6.75E+02
14718,-6.31E+02
14719,-5.74E+02
14720,-5.35E+02
14721,-4.84E+02
14722,-4.45E+02
14723,-3.89E+02
14724,-3.50E+02
14725,-2.94E+02
14726,-2.50E+02
14727,-1.94E+02
14728,-1.57E+02
14729,-1.16E+02
14730,-9.00E+01
14731,-5.40E+01
14732,-2.80E+01
14733,-3.00E+00
14734,1.50E+01
14735,3.70E+01
14736,4.90E+01
14737,6.20E+01
14738,7.40E+01
14739,9.00E+01
14740,1.02E+02
14741,1.21E+02
14742,1.37E+02
14743,1.57E+02
14744,1.74E+02
14745,1.94E+02
14746,2.10E+02
14747,2.30E+02
14748,2.44E+02
14749,2.59E+02
14750,2.73E+02
14751,2.85E+02
14752,2.95E+02
14753,3.07E+02
14754,3.14E+02
14755,3.21E+02
14756,3.30E+02
14757,3.36E+02
14758,3.40E+02
14759,3.44E+02
14760,3.47E+02
14761,3.49E+02
14762,3.49E+02
14763,3.50E+02
14764,3.50E+02
14765,3.49E+02
14766,3.47E+02
14767,3.44E+02
14768,3.42E+02
14769,3.38E+02
14770,3.34E+02
14771,3.29E+02
14772,3.24E+02
14773,3.18E+02
14774,3.13E+02
14775,3.05E+02
14776,2.98E+02
14777,2.89E+02
14778,2.83E+02
14779,2.74E+02
14780,2.66E+02
14781,2.54E+02
14782,2.47E+02
14783,2.38E+02
14784,2.30E+02
14785,2.20E+02
14786,2.12E+02
14787,2.05E+02
14788,2.00E+02
14789,1.91E+02
14790,1.87E+02
14791,1.80E+02
14792,1.75E+02
14793,1.70E+02
14794,1.67E+02
14795,1.60E+02
14796,1.56E+02
14797,1.51E+02
14798,1.48E+02
14799,1.45E+02
14800,1.43E+02
14801,1.41E+02
14802,1.39E+02
14803,1.36E+02
14804,1.34E+02
14805,1.31E+02
14806,1.29E+02
14807,1.26E+02
14808,1.23E+02
14809,1.20E+02
14810,1.17E+02
14811,1.13E+02
14812,1.11E+02
14813,1.07E+02
14814,1.04E+02
14815,1.02E+02
14816,9.90E+01
14817,9.40E+01
14818,9.10E+01
14819,8.70E+01
14820,8.50E+01
14821,7.90E+01
14822,7.30E+01
14823,6.80E+01
14824,6.50E+01
14825,5.90E+01
14826,5.60E+01
14827,5.10E+01
14828,4.40E+01
14829,3.80E+01
14830,3.00E+01
14831,2.60E+01
14832,2.00E+01
14833,1.00E+01
14834,2.00E+00
14835,-7.00E+00
14836,-1.40E+01
14837,-2.00E+01
14838,-2.10E+01
14839,-2.90E+01
14840,-4.00E+01
14841,-4.90E+01
14842,-5.40E+01
14843,-6.50E+01
14844,-7.50E+01
14845,-8.80E+01
14846,-9.30E+01
14847,-9.60E+01
14848,-1.06E+02
14849,-1.24E+02
14850,-1.28E+02
14851,-1.42E+02
14852,-1.46E+02
14853,-1.51E+02
14854,-1.53E+02
14855,-1.55E+02
14856,-1.52E+02
14857,-1.49E+02
14858,-1.48E+02
14859,-1.41E+02
14860,-1.40E+02
14861,-1.34E+02
14862,-1.28E+02
14863,-1.16E+02
14864,-1.08E+02
14865,-9.30E+01
14866,-8.20E+01
14867,-6.20E+01
14868,-5.10E+01
14869,-3.80E+01
14870,-2.80E+01
14871,-1.90E+01
14872,-1.30E+01
14873,-4.00E+00
14874,0.00E+00
14875,7.00E+00
14876,1.20E+01
14877,1.50E+01
14878,1.80E+01
14879,2.00E+01
14880,2.00E+01
14881,1.80E+01
14882,1.60E+01
14883,1.10E+01
14884,6.00E+00
14885,-3.00E+00
14886,-1.00E+01
14887,-2.20E+01
14888,-3.60E+01
14889,-5.10E+01
14890,-6.00E+01
14891,-7.80E+01
14892,-9.20E+01
14893,-1.13E+02
14894,-1.39E+02
14895,-1.69E+02
14896,-1.91E+02
14897,-2.28E+02
14898,-2.55E+02
14899,-2.97E+02
14900,-3.40E+02
14901,-3.88E+02
14902,-4.24E+02
14903,-4.94E+02
14904,-5.45E+02
14905,-6.21E+02
14906,-7.13E+02
14907,-8.09E+02
14908,-8.71E+02
14909,-9.74E+02
14910,-1.05E+03
14911,-1.14E+03
14912,-1.23E+03
14913,-1.30E+03
14914,-1.35E+03
14915,-1.42E+03
14916,-1.47E+03
14917,-1.52E+03
14918,-1.56E+03
14919,-1.61E+03
14920,-1.63E+03
14921,-1.69E+03
14922,-1.70E+03
14923,-1.71E+03
14924,-1.71E+03
14925,-1.70E+03
14926,-1.69E+03
14927,-1.70E+03
14928,-1.70E+03
14929,-1.73E+03
14930,-1.74E+03
14931,-1.76E+03
14932,-1.77E+03
14933,-1.78E+03
14934,-1.79E+03
14935,-1.81E+03
14936,-1.82E+03
14937,-1.82E+03
14938,-1.82E+03
14939,-1.81E+03
14940,-1.81E+03
14941,-1.81E+03
14942,-1.81E+03
14943,-1.82E+03
14944,-1.82E+03
14945,-1.82E+03
14946,-1.82E+03
14947,-1.82E+03
14948,-1.82E+03
14949,-1.82E+03
14950,-1.82E+03
14951,-1.82E+03
14952,-1.83E+03
14953,-1.83E+03
14954,-1.83E+03
14955,-1.83E+03
14956,-1.83E+03
14957,-1.83E+03
14958,-1.83E+03
14959,-1.83E+03
14960,-1.83E+03
14961,-1.83E+03
14962,-1.83E+03
14963,-1.83E+03
14964,-1.83E+03
14965,-1.83E+03
14966,-1.83E+03
14967,-1.83E+03
14968,-1.83E+03
14969,-1.83E+03
