Date,Data
1440,1.67E-01
1441,2.70E-01
1442,3.06E-01
1443,2.99E-01
1444,2.70E-01
1445,2.39E-01
1446,2.16E-01
1447,1.97E-01
1448,1.81E-01
1449,1.73E-01
1450,1.68E-01
1451,1.62E-01
1452,1.59E-01
1453,1.59E-01
1454,1.32E-01
1455,3.17E-02
1456,-1.67E-01
1457,-2.12E-01
1458,-2.12E-01
1459,-2.04E-01
1460,-1.93E-01
1461,-1.82E-01
1462,-1.72E-01
1463,-1.65E-01
1464,-1.61E-01
1465,-1.59E-01
1466,-1.11E-01
1467,1.27E-01
1468,2.38E-01
1469,2.77E-01
1470,2.91E-01
1471,2.83E-01
1472,2.60E-01
1473,2.27E-01
1474,2.10E-01
1475,1.92E-01
1476,1.78E-01
1477,1.68E-01
1478,1.71E-01
1479,1.72E-01
1480,1.44E-01
1481,3.05E-02
1482,-2.27E-01
1483,-2.81E-01
1484,-2.64E-01
1485,-2.43E-01
1486,-2.27E-01
1487,-2.15E-01
1488,-2.06E-01
1489,-2.00E-01
1490,-1.94E-01
1491,-1.92E-01
1492,-1.01E-01
1493,1.64E-01
1494,2.62E-01
1495,3.06E-01
1496,3.25E-01
1497,3.17E-01
1498,3.06E-01
1499,2.84E-01
1500,2.64E-01
1501,2.53E-01
1502,2.34E-01
1503,2.16E-01
1504,2.06E-01
1505,2.09E-01
1506,1.89E-01
1507,1.29E-01
1508,-1.14E-01
1509,-2.14E-01
1510,-2.26E-01
1511,-2.15E-01
1512,-2.10E-01
1513,-1.99E-01
1514,-1.93E-01
1515,-1.89E-01
1516,-1.83E-01
1517,-1.83E-01
1518,-5.49E-02
1519,1.77E-01
1520,2.70E-01
1521,2.94E-01
1522,3.02E-01
1523,2.91E-01
1524,2.64E-01
1525,2.37E-01
1526,2.17E-01
1527,1.99E-01
1528,1.94E-01
1529,1.90E-01
1530,1.86E-01
1531,1.90E-01
1532,1.78E-01
1533,1.34E-01
1534,-9.77E-02
1535,-2.05E-01
1536,-2.15E-01
1537,-2.09E-01
1538,-1.99E-01
1539,-1.90E-01
1540,-1.84E-01
1541,-1.77E-01
1542,-1.75E-01
1543,-1.68E-01
1544,-9.16E-02
1545,1.46E-01
1546,2.43E-01
1547,2.80E-01
1548,2.89E-01
1549,2.80E-01
1550,2.58E-01
1551,2.38E-01
1552,2.14E-01
1553,1.99E-01
1554,1.89E-01
1555,1.78E-01
1556,1.71E-01
1557,1.70E-01
1558,1.70E-01
1559,1.54E-01
1560,7.81E-02
1561,-1.40E-01
1562,-2.12E-01
1563,-2.14E-01
1564,-2.08E-01
1565,-1.97E-01
1566,-1.86E-01
1567,-1.78E-01
1568,-1.71E-01
1569,-1.68E-01
1570,-1.64E-01
1571,6.10E-03
1572,1.92E-01
1573,2.62E-01
1574,2.87E-01
1575,2.77E-01
1576,2.55E-01
1577,2.33E-01
1578,2.19E-01
1579,2.03E-01
1580,1.82E-01
1581,1.71E-01
1582,1.65E-01
1583,1.59E-01
1584,1.60E-01
1585,1.48E-01
1586,9.28E-02
1587,-1.27E-01
1588,-2.05E-01
1589,-2.14E-01
1590,-2.06E-01
1591,-1.92E-01
1592,-1.86E-01
1593,-1.75E-01
1594,-1.72E-01
1595,-1.67E-01
1596,-1.61E-01
1597,-9.40E-02
1598,1.44E-01
1599,2.50E-01
1600,3.00E-01
1601,3.10E-01
1602,2.88E-01
1603,2.31E-01
1604,1.94E-01
1605,1.78E-01
1606,1.86E-01
1607,1.95E-01
1608,2.05E-01
1609,2.14E-01
1610,2.17E-01
1611,1.90E-01
1612,3.42E-02
1613,-1.77E-01
1614,-2.25E-01
1615,-2.21E-01
1616,-2.11E-01
1617,-2.04E-01
1618,-1.95E-01
1619,-1.92E-01
1620,-1.88E-01
1621,-1.84E-01
1622,-1.70E-01
1623,9.40E-02
1624,2.40E-01
1625,2.97E-01
1626,3.10E-01
1627,2.88E-01
1628,2.65E-01
1629,2.43E-01
1630,2.38E-01
1631,2.27E-01
1632,2.10E-01
1633,1.97E-01
1634,1.86E-01
1635,1.89E-01
1636,1.90E-01
1637,1.57E-01
1638,3.66E-03
1639,-1.78E-01
1640,-2.14E-01
1641,-2.11E-01
1642,-2.05E-01
1643,-1.94E-01
1644,-1.90E-01
1645,-1.82E-01
1646,-1.76E-01
1647,-1.75E-01
1648,-1.04E-01
1649,1.34E-01
1650,2.53E-01
1651,3.04E-01
1652,3.15E-01
1653,2.93E-01
1654,2.62E-01
1655,2.39E-01
1656,2.23E-01
1657,2.14E-01
1658,2.06E-01
1659,1.94E-01
1660,1.89E-01
1661,1.88E-01
1662,1.84E-01
1663,1.66E-01
1664,9.16E-02
1665,-1.34E-01
1666,-2.09E-01
1667,-2.15E-01
1668,-2.08E-01
1669,-1.98E-01
1670,-1.92E-01
1671,-1.86E-01
1672,-1.79E-01
1673,-1.75E-01
1674,-1.05E-01
1675,1.36E-01
1676,2.48E-01
1677,3.04E-01
1678,3.06E-01
1679,2.80E-01
1680,2.59E-01
1681,2.39E-01
1682,2.22E-01
1683,2.19E-01
1684,2.01E-01
1685,1.81E-01
1686,1.75E-01
1687,1.75E-01
1688,1.77E-01
1689,1.55E-01
1690,5.49E-02
1691,-1.50E-01
1692,-2.06E-01
1693,-2.09E-01
1694,-2.05E-01
1695,-1.95E-01
1696,-1.87E-01
1697,-1.81E-01
1698,-1.73E-01
1699,-1.72E-01
1700,-1.71E-01
1701,-3.78E-02
1702,1.76E-01
1703,2.70E-01
1704,3.03E-01
1705,3.02E-01
1706,2.91E-01
1707,2.65E-01
1708,2.34E-01
1709,2.16E-01
1710,2.06E-01
1711,1.95E-01
1712,1.87E-01
1713,1.89E-01
1714,1.84E-01
1715,1.66E-01
1716,8.79E-02
1717,-1.36E-01
1718,-2.05E-01
1719,-2.12E-01
1720,-2.09E-01
1721,-2.03E-01
1722,-2.01E-01
1723,-2.05E-01
1724,-2.15E-01
1725,-2.17E-01
1726,-2.14E-01
1727,-1.76E-01
1728,8.18E-02
1729,2.22E-01
1730,2.91E-01
1731,3.20E-01
1732,3.19E-01
1733,2.99E-01
1734,2.83E-01
1735,2.64E-01
1736,2.43E-01
1737,2.32E-01
1738,2.26E-01
1739,2.10E-01
1740,2.01E-01
1741,1.98E-01
1742,1.72E-01
1743,8.06E-02
1744,-1.55E-01
1745,-2.20E-01
1746,-2.28E-01
1747,-2.20E-01
1748,-2.11E-01
1749,-2.06E-01
1750,-1.99E-01
1751,-1.92E-01
1752,-1.84E-01
1753,4.27E-02
1754,2.05E-01
1755,2.76E-01
1756,3.02E-01
1757,2.95E-01
1758,2.87E-01
1759,2.69E-01
1760,2.47E-01
1761,2.37E-01
1762,2.16E-01
1763,2.05E-01
1764,1.95E-01
1765,1.93E-01
1766,1.90E-01
1767,1.59E-01
1768,4.88E-03
1769,-1.84E-01
1770,-2.20E-01
1771,-2.17E-01
1772,-2.10E-01
1773,-1.98E-01
1774,-1.89E-01
1775,-1.84E-01
1776,-1.77E-01
1777,-1.73E-01
1778,-1.49E-01
1779,8.91E-02
1780,2.23E-01
1781,2.86E-01
1782,2.97E-01
1783,2.88E-01
1784,2.64E-01
1785,2.45E-01
1786,2.15E-01
1787,1.92E-01
1788,1.94E-01
1789,1.92E-01
1790,1.87E-01
1791,1.88E-01
1792,1.72E-01
1793,1.14E-01
1794,-1.18E-01
1795,-2.09E-01
1796,-2.15E-01
1797,-2.10E-01
1798,-1.97E-01
1799,-1.90E-01
1800,-1.84E-01
1801,-1.78E-01
1802,-1.75E-01
1803,-1.71E-01
1804,-1.71E-01
1805,-6.59E-02
1806,1.61E-01
1807,2.66E-01
1808,2.84E-01
1809,2.49E-01
1810,2.16E-01
1811,2.12E-01
1812,2.21E-01
1813,2.34E-01
1814,2.38E-01
1815,2.29E-01
1816,2.32E-01
1817,2.31E-01
1818,2.03E-01
1819,5.74E-02
1820,-1.62E-01
1821,-2.12E-01
1822,-2.15E-01
1823,-2.11E-01
1824,-2.04E-01
1825,-1.99E-01
1826,-1.95E-01
1827,-1.92E-01
1828,-1.86E-01
1829,-1.20E-01
1830,1.27E-01
1831,2.40E-01
1832,2.92E-01
1833,3.05E-01
1834,2.92E-01
1835,2.76E-01
1836,2.62E-01
1837,2.34E-01
1838,2.11E-01
1839,1.97E-01
1840,1.97E-01
1841,1.95E-01
1842,1.92E-01
1843,1.94E-01
1844,1.77E-01
1845,8.67E-02
1846,-1.42E-01
1847,-2.09E-01
1848,-2.16E-01
1849,-2.09E-01
1850,-1.99E-01
1851,-1.90E-01
1852,-1.88E-01
1853,-1.79E-01
1854,-1.77E-01
1855,-6.96E-02
1856,1.66E-01
1857,2.58E-01
1858,2.95E-01
1859,2.94E-01
1860,2.86E-01
1861,2.66E-01
1862,2.51E-01
1863,2.39E-01
1864,2.23E-01
1865,2.00E-01
1866,1.93E-01
1867,1.89E-01
1868,1.92E-01
1869,1.70E-01
1870,7.32E-02
1871,-1.48E-01
1872,-2.08E-01
1873,-2.12E-01
1874,-2.06E-01
1875,-1.99E-01
1876,-1.89E-01
1877,-1.84E-01
1878,-1.76E-01
1879,-1.75E-01
1880,-1.72E-01
1881,-4.03E-02
1882,1.70E-01
1883,2.64E-01
1884,2.98E-01
1885,3.03E-01
1886,2.89E-01
1887,2.66E-01
1888,2.47E-01
1889,2.16E-01
1890,1.98E-01
1891,1.83E-01
1892,1.64E-01
1893,1.66E-01
1894,1.67E-01
1895,1.67E-01
1896,1.45E-01
1897,2.44E-02
1898,-1.66E-01
1899,-2.08E-01
1900,-2.10E-01
1901,-2.00E-01
1902,-1.93E-01
1903,-1.86E-01
1904,-1.79E-01
1905,-1.73E-01
1906,-1.72E-01
1907,-1.60E-01
1908,7.08E-02
1909,2.19E-01
1910,2.80E-01
1911,2.95E-01
1912,2.87E-01
1913,2.61E-01
1914,2.28E-01
1915,2.08E-01
1916,2.05E-01
1917,1.90E-01
1918,1.72E-01
1919,1.60E-01
1920,1.64E-01
1921,1.66E-01
1922,1.42E-01
1923,6.84E-02
1924,-1.38E-01
1925,-2.01E-01
1926,-2.08E-01
1927,-2.03E-01
1928,-1.90E-01
1929,-1.84E-01
1930,-1.79E-01
1931,-1.76E-01
1932,-1.68E-01
1933,-1.67E-01
1934,-3.42E-02
1935,1.76E-01
1936,2.62E-01
1937,2.88E-01
1938,2.86E-01
1939,2.70E-01
1940,2.47E-01
1941,2.19E-01
1942,1.92E-01
1943,1.79E-01
1944,1.71E-01
1945,1.62E-01
1946,1.60E-01
1947,1.65E-01
1948,1.64E-01
1949,1.31E-01
1950,-7.32E-03
1951,-1.83E-01
1952,-2.14E-01
1953,-2.11E-01
1954,-2.03E-01
1955,-1.92E-01
1956,-1.86E-01
1957,-1.79E-01
1958,-1.75E-01
1959,-1.72E-01
1960,-1.51E-01
1961,8.30E-02
1962,2.21E-01
1963,2.87E-01
1964,2.99E-01
1965,2.83E-01
1966,2.66E-01
1967,2.44E-01
1968,2.28E-01
1969,2.01E-01
1970,1.79E-01
1971,1.66E-01
1972,1.57E-01
1973,1.54E-01
1974,1.53E-01
1975,1.45E-01
1976,1.05E-01
1977,-1.04E-01
1978,-2.01E-01
1979,-2.14E-01
1980,-2.10E-01
1981,-1.99E-01
1982,-1.87E-01
1983,-1.81E-01
1984,-1.77E-01
1985,-1.71E-01
1986,-1.68E-01
1987,-5.13E-02
1988,1.66E-01
1989,2.59E-01
1990,2.92E-01
1991,2.95E-01
1992,2.76E-01
1993,2.47E-01
1994,2.22E-01
1995,2.01E-01
1996,1.82E-01
1997,1.71E-01
1998,1.64E-01
1999,1.62E-01
2000,1.62E-01
2001,1.48E-01
2002,9.16E-02
2003,-1.18E-01
2004,-2.06E-01
2005,-2.19E-01
2006,-2.17E-01
2007,-2.11E-01
2008,-2.01E-01
2009,-2.01E-01
2010,-2.06E-01
2011,-2.05E-01
2012,-2.05E-01
2013,-9.40E-02
2014,1.43E-01
2015,2.45E-01
2016,2.94E-01
2017,3.13E-01
2018,3.09E-01
2019,2.82E-01
2020,2.69E-01
2021,2.60E-01
2022,2.40E-01
2023,2.22E-01
2024,1.93E-01
2025,1.88E-01
2026,1.87E-01
2027,1.76E-01
2028,1.05E-01
2029,-1.37E-01
2030,-2.21E-01
2031,-2.27E-01
2032,-2.22E-01
2033,-2.14E-01
2034,-2.06E-01
2035,-2.03E-01
2036,-1.94E-01
2037,-1.89E-01
2038,-1.86E-01
2039,-2.69E-02
2040,1.83E-01
2041,2.55E-01
2042,2.78E-01
2043,2.84E-01
2044,2.72E-01
2045,2.49E-01
2046,2.36E-01
2047,2.16E-01
2048,1.99E-01
2049,1.90E-01
2050,1.87E-01
2051,1.81E-01
2052,1.81E-01
2053,1.70E-01
2054,1.20E-01
2055,-1.05E-01
2056,-2.04E-01
2057,-2.12E-01
2058,-2.08E-01
2059,-1.99E-01
2060,-1.90E-01
2061,-1.79E-01
2062,-1.76E-01
2063,-1.72E-01
2064,-1.72E-01
2065,-1.71E-01
2066,-8.79E-02
2067,1.50E-01
2068,2.49E-01
2069,2.87E-01
2070,2.91E-01
2071,2.75E-01
2072,2.51E-01
2073,2.36E-01
2074,2.10E-01
2075,1.86E-01
2076,1.78E-01
2077,1.73E-01
2078,1.71E-01
2079,1.66E-01
2080,1.60E-01
2081,1.23E-01
2082,-2.81E-02
2083,-1.84E-01
2084,-2.09E-01
2085,-2.08E-01
2086,-1.97E-01
2087,-1.88E-01
2088,-1.79E-01
2089,-1.73E-01
2090,-1.70E-01
2091,-1.66E-01
2092,-8.06E-02
2093,1.56E-01
2094,2.49E-01
2095,2.81E-01
2096,2.73E-01
2097,2.69E-01
2098,2.45E-01
2099,2.17E-01
2100,1.94E-01
2101,1.83E-01
2102,1.77E-01
2103,1.70E-01
2104,1.64E-01
2105,1.60E-01
2106,1.59E-01
2107,1.36E-01
2108,6.23E-02
2109,-1.46E-01
2110,-2.10E-01
2111,-2.10E-01
2112,-2.01E-01
2113,-1.90E-01
2114,-1.84E-01
2115,-1.76E-01
2116,-1.71E-01
2117,-1.66E-01
2118,-1.23E-01
2119,1.15E-01
2120,2.33E-01
2121,2.80E-01
2122,2.72E-01
2123,2.66E-01
2124,2.53E-01
2125,2.22E-01
2126,2.03E-01
2127,1.78E-01
2128,1.72E-01
2129,1.62E-01
2130,1.56E-01
2131,1.60E-01
2132,1.51E-01
2133,1.20E-01
2134,-2.08E-02
2135,-1.83E-01
2136,-2.12E-01
2137,-2.08E-01
2138,-1.95E-01
2139,-1.86E-01
2140,-1.78E-01
2141,-1.72E-01
2142,-1.66E-01
2143,-1.64E-01
2144,-8.79E-02
2145,1.45E-01
2146,2.49E-01
2147,2.91E-01
2148,2.92E-01
2149,2.70E-01
2150,2.42E-01
2151,2.16E-01
2152,1.90E-01
2153,1.84E-01
2154,1.78E-01
2155,1.65E-01
2156,1.53E-01
2157,1.50E-01
2158,1.55E-01
2159,1.36E-01
2160,4.27E-02
2161,-1.64E-01
2162,-2.11E-01
2163,-2.11E-01
2164,-2.01E-01
2165,-1.90E-01
2166,-1.81E-01
2167,-1.75E-01
2168,-1.68E-01
2169,-1.66E-01
2170,-1.14E-01
2171,1.20E-01
2172,2.38E-01
2173,2.81E-01
2174,2.88E-01
2175,2.67E-01
2176,2.37E-01
2177,2.20E-01
2178,1.99E-01
2179,1.81E-01
2180,1.75E-01
2181,1.67E-01
2182,1.60E-01
2183,1.61E-01
2184,1.55E-01
2185,1.23E-01
2186,-3.17E-02
2187,-1.90E-01
2188,-2.12E-01
2189,-2.10E-01
2190,-1.99E-01
2191,-1.86E-01
2192,-1.77E-01
2193,-1.72E-01
2194,-1.72E-01
2195,-1.64E-01
2196,-8.54E-03
2197,1.81E-01
2198,2.59E-01
2199,2.80E-01
2200,2.80E-01
2201,2.62E-01
2202,2.40E-01
2203,2.17E-01
2204,1.89E-01
2205,1.66E-01
2206,1.53E-01
2207,1.43E-01
2208,1.42E-01
2209,1.46E-01
2210,1.53E-01
2211,1.44E-01
2212,9.03E-02
2213,-1.27E-01
2214,-2.06E-01
2215,-2.14E-01
2216,-2.01E-01
2217,-1.92E-01
2218,-1.81E-01
2219,-1.77E-01
2220,-1.70E-01
2221,-1.64E-01
2222,-6.47E-02
2223,1.60E-01
2224,2.56E-01
2225,3.00E-01
2226,2.98E-01
2227,2.75E-01
2228,2.48E-01
2229,2.31E-01
2230,2.10E-01
2231,1.92E-01
2232,1.78E-01
2233,1.71E-01
2234,1.67E-01
2235,1.60E-01
2236,1.28E-01
2237,-6.10E-02
2238,-1.99E-01
2239,-2.20E-01
2240,-2.11E-01
2241,-1.98E-01
2242,-1.90E-01
2243,-1.81E-01
2244,-1.73E-01
2245,-1.68E-01
2246,-1.65E-01
2247,-1.62E-01
2248,1.22E-03
2249,1.89E-01
2250,2.70E-01
2251,2.92E-01
2252,2.75E-01
2253,2.54E-01
2254,2.36E-01
2255,2.21E-01
2256,1.95E-01
2257,1.62E-01
2258,1.51E-01
2259,1.51E-01
2260,1.53E-01
2261,1.55E-01
2262,1.37E-01
2263,4.52E-02
2264,-1.59E-01
2265,-2.10E-01
2266,-2.10E-01
2267,-2.03E-01
2268,-1.89E-01
2269,-1.77E-01
2270,-1.71E-01
2271,-1.66E-01
2272,-1.61E-01
2273,-1.57E-01
2274,1.34E-02
2275,1.89E-01
2276,2.62E-01
2277,2.95E-01
2278,2.93E-01
2279,2.64E-01
2280,2.38E-01
2281,2.16E-01
2282,2.03E-01
2283,1.89E-01
2284,1.77E-01
2285,1.65E-01
2286,1.65E-01
2287,1.60E-01
2288,1.42E-01
2289,7.81E-02
2290,-1.37E-01
2291,-2.09E-01
2292,-2.15E-01
2293,-2.06E-01
2294,-1.92E-01
2295,-1.84E-01
2296,-1.73E-01
2297,-1.67E-01
2298,-1.64E-01
2299,-1.62E-01
2300,-3.17E-02
2301,1.78E-01
2302,2.59E-01
2303,2.98E-01
2304,2.91E-01
2305,2.70E-01
2306,2.45E-01
2307,2.08E-01
2308,1.78E-01
2309,1.73E-01
2310,1.67E-01
2311,1.62E-01
2312,1.64E-01
2313,1.70E-01
2314,1.60E-01
2315,1.21E-01
2316,-6.23E-02
2317,-1.95E-01
2318,-2.12E-01
2319,-2.09E-01
2320,-1.95E-01
2321,-1.84E-01
2322,-1.77E-01
2323,-1.68E-01
2324,-1.64E-01
2325,-1.61E-01
2326,-1.54E-01
2327,1.22E-02
2328,1.94E-01
2329,2.64E-01
2330,2.86E-01
2331,2.82E-01
2332,2.59E-01
2333,2.34E-01
2334,2.19E-01
2335,2.01E-01
2336,1.78E-01
2337,1.59E-01
2338,1.55E-01
2339,1.55E-01
2340,1.56E-01
2341,1.45E-01
2342,8.18E-02
2343,-1.36E-01
2344,-2.08E-01
2345,-2.15E-01
2346,-2.04E-01
2347,-1.92E-01
2348,-1.82E-01
2349,-1.97E-01
2350,-2.10E-01
2351,-2.09E-01
2352,-2.09E-01
2353,-1.21E-01
2354,1.27E-01
2355,2.29E-01
2356,2.89E-01
2357,3.20E-01
2358,3.21E-01
2359,3.03E-01
2360,2.83E-01
2361,2.61E-01
2362,2.38E-01
2363,2.22E-01
2364,2.10E-01
2365,2.03E-01
2366,1.98E-01
2367,1.83E-01
2368,1.21E-01
2369,-1.25E-01
2370,-2.20E-01
2371,-2.32E-01
2372,-2.22E-01
2373,-2.12E-01
2374,-2.06E-01
2375,-1.98E-01
2376,-1.93E-01
2377,-1.88E-01
2378,-1.60E-01
2379,7.93E-02
2380,2.19E-01
2381,2.80E-01
2382,3.00E-01
2383,2.94E-01
2384,2.70E-01
2385,2.53E-01
2386,2.05E-01
2387,1.53E-01
2388,1.40E-01
2389,1.53E-01
2390,1.78E-01
2391,2.06E-01
2392,2.17E-01
2393,1.81E-01
2394,2.44E-03
2395,-1.81E-01
2396,-2.17E-01
2397,-2.19E-01
2398,-2.14E-01
2399,-2.10E-01
2400,-2.04E-01
2401,-1.97E-01
2402,-1.94E-01
2403,-1.92E-01
2404,-1.31E-01
2405,1.33E-01
2406,2.70E-01
2407,3.15E-01
2408,3.08E-01
2409,2.76E-01
2410,2.51E-01
2411,2.28E-01
2412,2.08E-01
2413,2.05E-01
2414,2.01E-01
2415,1.90E-01
2416,1.82E-01
2417,1.78E-01
2418,1.83E-01
2419,1.75E-01
2420,1.34E-01
2421,-7.45E-02
2422,-2.01E-01
2423,-2.14E-01
2424,-2.10E-01
2425,-1.97E-01
2426,-1.89E-01
2427,-1.84E-01
2428,-1.81E-01
2429,-1.76E-01
2430,-1.53E-01
2431,8.30E-02
2432,2.22E-01
2433,2.78E-01
2434,3.05E-01
2435,2.97E-01
2436,2.84E-01
2437,2.55E-01
2438,2.27E-01
2439,2.12E-01
2440,1.92E-01
2441,1.90E-01
2442,1.89E-01
2443,1.93E-01
2444,1.89E-01
2445,1.51E-01
2446,-4.64E-02
2447,-1.94E-01
2448,-2.15E-01
2449,-2.12E-01
2450,-2.03E-01
2451,-1.93E-01
2452,-1.87E-01
2453,-1.77E-01
2454,-1.75E-01
2455,-1.72E-01
2456,-1.32E-01
2457,1.03E-01
2458,2.25E-01
2459,2.66E-01
2460,2.86E-01
2461,2.78E-01
2462,2.60E-01
2463,2.40E-01
2464,2.23E-01
2465,2.06E-01
2466,2.01E-01
2467,1.97E-01
2468,1.90E-01
2469,1.86E-01
2470,1.78E-01
2471,1.72E-01
2472,1.38E-01
2473,8.54E-03
2474,-1.73E-01
2475,-2.12E-01
2476,-2.10E-01
2477,-2.01E-01
2478,-1.94E-01
2479,-1.87E-01
2480,-1.81E-01
2481,-1.73E-01
2482,-1.71E-01
2483,-8.91E-02
2484,1.40E-01
2485,2.47E-01
2486,2.97E-01
2487,2.98E-01
2488,2.76E-01
2489,2.51E-01
2490,2.33E-01
2491,2.15E-01
2492,2.04E-01
2493,1.93E-01
2494,1.83E-01
2495,1.75E-01
2496,1.68E-01
2497,1.64E-01
2498,1.42E-01
2499,0.00E+00
2500,-1.82E-01
2501,-2.14E-01
2502,-2.11E-01
2503,-2.05E-01
2504,-1.95E-01
2505,-1.87E-01
2506,-1.79E-01
2507,-1.75E-01
2508,-1.72E-01
2509,-1.68E-01
2510,2.32E-02
2511,2.04E-01
2512,2.72E-01
2513,2.95E-01
2514,2.92E-01
2515,2.76E-01
2516,2.48E-01
2517,2.17E-01
2518,1.97E-01
2519,1.72E-01
2520,1.61E-01
2521,1.62E-01
2522,1.61E-01
2523,1.64E-01
2524,1.53E-01
2525,1.11E-01
2526,-9.89E-02
2527,-2.03E-01
2528,-2.16E-01
2529,-2.09E-01
2530,-1.99E-01
2531,-1.90E-01
2532,-1.82E-01
2533,-1.77E-01
2534,-1.73E-01
2535,-1.70E-01
2536,-1.60E-01
2537,5.49E-02
2538,2.09E-01
2539,2.73E-01
2540,2.93E-01
2541,2.77E-01
2542,2.59E-01
2543,2.36E-01
2544,1.98E-01
2545,1.75E-01
2546,1.81E-01
2547,1.76E-01
2548,1.48E-01
2549,1.26E-01
2550,1.26E-01
2551,1.21E-01
2552,6.96E-02
2553,-1.60E-01
2554,-2.27E-01
2555,-2.29E-01
2556,-2.22E-01
2557,-2.14E-01
2558,-2.05E-01
2559,-2.03E-01
2560,-1.94E-01
2561,-1.92E-01
2562,-1.40E-01
2563,1.28E-01
2564,2.51E-01
2565,3.15E-01
2566,3.39E-01
2567,3.28E-01
2568,2.99E-01
2569,2.58E-01
2570,2.36E-01
2571,2.12E-01
2572,1.92E-01
2573,1.88E-01
2574,1.83E-01
2575,1.92E-01
2576,1.92E-01
2577,1.70E-01
2578,5.13E-02
2579,-1.64E-01
2580,-2.15E-01
2581,-2.12E-01
2582,-2.05E-01
2583,-1.98E-01
2584,-1.92E-01
2585,-1.87E-01
2586,-1.79E-01
2587,-1.75E-01
2588,-1.18E-01
2589,1.26E-01
2590,2.47E-01
2591,3.03E-01
2592,3.03E-01
2593,2.93E-01
2594,2.78E-01
2595,2.56E-01
2596,2.38E-01
2597,2.21E-01
2598,2.10E-01
2599,1.89E-01
2600,1.84E-01
2601,1.84E-01
2602,1.82E-01
2603,1.54E-01
2604,-1.83E-02
2605,-1.88E-01
2606,-2.17E-01
2607,-2.16E-01
2608,-2.05E-01
2609,-1.95E-01
2610,-1.87E-01
2611,-1.82E-01
2612,-1.77E-01
2613,-1.73E-01
2614,-1.72E-01
2615,-1.71E-02
2616,1.84E-01
2617,2.65E-01
2618,2.95E-01
2619,2.86E-01
2620,2.66E-01
2621,2.47E-01
2622,2.28E-01
2623,2.21E-01
2624,2.04E-01
2625,1.87E-01
2626,1.83E-01
2627,1.77E-01
2628,1.72E-01
2629,1.45E-01
2630,6.71E-02
2631,-1.42E-01
2632,-2.09E-01
2633,-2.12E-01
2634,-2.06E-01
2635,-1.98E-01
2636,-1.90E-01
2637,-1.81E-01
2638,-1.75E-01
2639,-1.73E-01
2640,-1.68E-01
2641,3.91E-02
2642,2.04E-01
2643,2.73E-01
2644,2.92E-01
2645,2.82E-01
2646,2.58E-01
2647,2.34E-01
2648,2.16E-01
2649,1.98E-01
2650,1.72E-01
2651,1.60E-01
2652,1.53E-01
2653,1.49E-01
2654,1.55E-01
2655,1.49E-01
2656,1.10E-01
2657,-9.03E-02
2658,-1.97E-01
2659,-2.15E-01
2660,-2.05E-01
2661,-1.97E-01
2662,-1.87E-01
2663,-1.79E-01
2664,-1.75E-01
2665,-1.68E-01
2666,-1.65E-01
2667,-1.44E-01
2668,8.67E-02
2669,2.22E-01
2670,2.86E-01
2671,2.81E-01
2672,2.67E-01
2673,2.47E-01
2674,2.23E-01
2675,1.97E-01
2676,1.84E-01
2677,1.81E-01
2678,1.75E-01
2679,1.61E-01
2680,1.57E-01
2681,1.61E-01
2682,1.39E-01
2683,7.81E-02
2684,-1.38E-01
2685,-2.10E-01
2686,-2.15E-01
2687,-2.06E-01
2688,-1.94E-01
2689,-1.88E-01
2690,-1.77E-01
2691,-1.72E-01
2692,-1.66E-01
2693,-1.53E-01
2694,6.96E-02
2695,2.12E-01
2696,2.81E-01
2697,2.94E-01
2698,2.84E-01
2699,2.62E-01
2700,2.40E-01
2701,2.20E-01
2702,1.82E-01
2703,1.56E-01
2704,1.51E-01
2705,1.49E-01
2706,1.56E-01
2707,1.57E-01
2708,1.37E-01
2709,4.03E-02
2710,-1.66E-01
2711,-2.15E-01
2712,-2.11E-01
2713,-2.01E-01
2714,-1.90E-01
2715,-1.82E-01
2716,-1.75E-01
2717,-1.68E-01
2718,-1.65E-01
2719,-1.64E-01
2720,-7.45E-02
2721,1.57E-01
2722,2.45E-01
2723,2.80E-01
2724,2.83E-01
2725,2.72E-01
2726,2.51E-01
2727,2.14E-01
2728,1.95E-01
2729,1.81E-01
2730,1.60E-01
2731,1.48E-01
2732,1.48E-01
2733,1.54E-01
2734,1.50E-01
2735,1.15E-01
2736,-4.88E-03
2737,-1.78E-01
2738,-2.10E-01
2739,-2.08E-01
2740,-1.98E-01
2741,-1.87E-01
2742,-1.78E-01
2743,-1.70E-01
2744,-1.66E-01
2745,-1.62E-01
2746,-1.09E-01
2747,1.18E-01
2748,2.32E-01
2749,2.87E-01
2750,2.99E-01
2751,2.87E-01
2752,2.49E-01
2753,2.21E-01
2754,2.04E-01
2755,1.84E-01
2756,1.71E-01
2757,1.59E-01
2758,1.43E-01
2759,1.45E-01
2760,1.51E-01
2761,1.43E-01
2762,7.81E-02
2763,-1.38E-01
2764,-2.10E-01
2765,-2.14E-01
2766,-2.04E-01
2767,-1.90E-01
2768,-1.83E-01
2769,-1.75E-01
2770,-1.68E-01
2771,-1.62E-01
2772,-1.56E-01
2773,-7.69E-02
2774,1.44E-01
2775,2.50E-01
2776,2.97E-01
2777,3.00E-01
2778,2.76E-01
2779,2.54E-01
2780,2.31E-01
2781,2.04E-01
2782,1.90E-01
2783,1.78E-01
2784,1.68E-01
